Timestamp,Close,Return,Signal,Position,Turnover,Costs,StrategyReturn,Equity
2013-01-29,1.3446282148361206,-0.0014656366370205953,1,1,0.0,0.0,-0.0014656366370205953,9215.715756834063
2013-01-30,1.34916353225708,0.003372915554588518,1,1,0.0,0.0,0.003372915554588518,9246.799587856955
2013-01-31,1.3568336963653564,0.005685125579583783,1,1,0.0,0.0,0.005685125579583783,9299.368804723164
2013-02-01,1.3610997200012207,0.003144102071825028,1,1,0.0,0.0,0.003144102071825028,9328.60696944876
2013-02-04,1.3648709058761597,0.002770690361273198,1,1,0.0,0.0,0.002770690361273198,9354.453650863117
2013-02-05,1.3511687517166138,-0.01003915762329921,1,1,0.0,0.0,-0.01003915762329921,9260.542816182257
2013-02-06,1.3581420183181765,0.005160914647192261,1,1,0.0,0.0,0.005160914647192261,9308.335687243241
2013-02-07,1.3523930311203003,-0.004232979408880455,1,1,0.0,0.0,-0.004232979408880455,9268.933693948195
2013-02-08,1.3389389514923096,-0.009948350308227716,1,1,0.0,0.0,-0.009948350308227716,9176.723094577063
2013-02-11,1.3368269205093384,-0.001577391546206952,1,1,0.0,0.0,-0.001577391546206952,9162.247809145794
2013-02-12,1.340356707572937,0.0026404218896591836,1,1,0.0,0.0,0.0026404218896591836,9186.440008819545
2013-02-13,1.3452069759368896,0.0036186399758728616,1,1,0.0,0.0,0.0036186399758728616,9219.682427871418
2013-02-14,1.3444474935531616,-0.0005645840359986831,1,1,0.0,0.0,-0.0005645840359986831,9214.477142355663
2013-02-15,1.3352917432785034,-0.006810046743038645,1,1,0.0,0.0,-0.006810046743038645,9151.72612230356
2013-02-18,1.3344007730484009,-0.000667247614304145,1,1,0.0,0.0,-0.000667247614304145,9145.619654881688
2013-02-19,1.3347214460372925,0.0002403123524570283,1,1,0.0,0.0,0.0002403123524570283,9147.81746025563
2013-02-20,1.3395847082138062,0.0036436532813288736,1,1,0.0,0.0,0.0036436532813288736,9181.148935361687
2013-02-21,1.327316164970398,-0.009158467671497195,1,1,0.0,0.0,-0.009158467671497195,9097.063679649977
2013-02-22,1.3194352388381958,-0.0059374897557868955,1,1,0.0,0.0,-0.0059374897557868955,9043.049957244313
2013-02-25,1.319591999053955,0.00011880857138346634,1,1,0.0,0.0,0.00011880857138346634,9044.124349090684
2013-02-26,1.3065063953399658,-0.009916401223537763,1,1,0.0,0.0,-0.009916401223537763,8954.439183329532
2013-02-27,1.3065917491912842,6.532983812612692e-05,1,1,0.0,0.0,6.532983812612692e-05,8955.024175391889
2013-02-28,1.3150973320007324,0.006509747834174462,1,1,0.0,0.0,0.006509747834174462,9013.319124622627
2013-03-01,1.3059945106506348,-0.006921785276720938,1,1,0.0,0.0,-0.006921785276720938,8950.930865011425
2013-03-04,1.3016934394836426,-0.00329333020308753,1,1,0.0,0.0,-0.00329333020308753,8921.452494047935
2013-03-05,1.3036110401153564,0.0014731584054650249,-1,1,0.0,0.0,0.0014731584054650249,8934.5952067785
2013-03-06,1.3048527240753174,0.0009524957381850108,-1,-1,2.0,0.0003,-0.0012524957381850107,8923.404664359601
2013-03-07,1.297858476638794,-0.00536018150360984,-1,-1,0.0,0.0,0.00536018150360984,8971.235732990728
2013-03-08,1.311131477355957,0.010226847499996694,-1,-1,0.0,0.0,-0.010226847499996694,8879.48827326291
2013-03-11,1.2988024950027466,-0.009403315049741012,-1,-1,0.0,0.0,0.009403315049741012,8962.984898976883
2013-03-12,1.3032711744308472,0.003440615062947794,-1,-1,0.0,0.0,-0.003440615062947794,8932.14671812449
2013-03-13,1.3029316663742063,-0.0002605045391179672,-1,-1,0.0,0.0,0.0002605045391179672,8934.47358288863
2013-03-14,1.2958402633666992,-0.005442651514673047,-1,-1,0.0,0.0,0.005442651514673047,8983.100809067344
2013-03-15,1.301236271858215,0.004164100039226071,-1,-1,0.0,0.0,-0.004164100039226071,8945.694278635936
2013-03-18,1.2892745733261108,-0.009192564633187295,-1,-1,0.0,0.0,0.009192564633187295,9027.92815148103
2013-03-19,1.2944984436035156,0.0040517903520955745,-1,-1,0.0,0.0,-0.0040517903520955745,8991.348879297448
2013-03-20,1.2863887548446655,-0.006264734267485861,-1,-1,0.0,0.0,0.006264734267485861,9047.677290732501
2013-03-21,1.2941633462905884,0.00604373399304281,-1,-1,0.0,0.0,-0.00604373399304281,8992.995535932421
2013-03-22,1.2904890775680542,-0.002839107391710338,-1,-1,0.0,0.0,0.002839107391710338,9018.527616032106
2013-03-25,1.302405595779419,0.009234110089348047,-1,-1,0.0,0.0,-0.009234110089348047,8935.24953918184
2013-03-26,1.2858428955078125,-0.012717006380561946,-1,-1,0.0,0.0,0.012717006380561946,9048.879164583528
2013-03-27,1.2860082387924194,0.00012858746988819725,-1,-1,0.0,0.0,-0.00012858746988819725,9047.715592106431
2013-03-28,1.277791976928711,-0.006388965183787398,-1,-1,0.0,0.0,0.006388965183787398,9105.52113201721
2013-03-29,1.2815911769866943,0.0029732539619751197,-1,-1,0.0,0.0,-0.0029732539619751197,9078.44810523559
2013-04-01,1.2805737257003784,-0.0007938969186009892,-1,-1,0.0,0.0,0.0007938969186009892,9085.655457212017
2013-04-02,1.2850167751312256,0.003469577222831921,-1,-1,0.0,0.0,-0.003469577222831921,9054.132073983175
2013-04-03,1.2820513248443604,-0.0023077132876825335,-1,-1,0.0,0.0,0.0023077132876825335,9075.02641487874
2013-04-04,1.2850167751312256,0.0023130511465485615,-1,-1,0.0,0.0,-0.0023130511465485615,9054.035414624845
2013-04-05,1.2928247451782229,0.006076161959986726,-1,-1,0.0,0.0,-0.006076161959986726,8999.021629054128
2013-04-08,1.2992074489593506,0.004937021668971697,-1,-1,0.0,0.0,-0.004937021668971697,8954.593264271944
2013-04-09,1.3029316663742063,0.0028665302202806053,-1,-1,0.0,0.0,-0.0028665302202806053,8928.924652069587
2013-04-10,1.3080273866653442,0.003910965112482234,-1,-1,0.0,0.0,-0.003910965112482234,8894.00393926336
2013-04-11,1.3055341243743896,-0.0019061239209301473,-1,-1,0.0,0.0,0.0019061239209301473,8910.957012924837
2013-04-12,1.311475396156311,0.004550836068546671,-1,-1,0.0,0.0,-0.004550836068546671,8870.40470834515
2013-04-15,1.3099292516708374,-0.0011789351824709193,-1,-1,0.0,0.0,0.0011789351824709193,8880.862340538573
2013-04-16,1.3054660558700562,-0.003407203705916406,-1,-1,0.0,0.0,0.003407203705916406,8911.12124761699
2013-04-17,1.3178702592849731,0.009501743349925595,-1,-1,0.0,0.0,-0.009501743349925595,8826.450060562063
2013-04-18,1.3034920692443848,-0.010910171118353795,-1,-1,0.0,0.0,0.010910171118353795,8922.748141090398
2013-04-19,1.3053126335144043,0.001396682275999428,-1,-1,0.0,0.0,-0.001396682275999428,8910.28589690853
2013-04-22,1.3055682182312012,0.00019580344986680487,-1,-1,0.0,0.0,-0.00019580344986680487,8908.541232190617
2013-04-23,1.306165099143982,0.00045718094577207324,-1,-1,0.0,0.0,-0.00045718094577207324,8904.468416884634
2013-04-24,1.2994438409805298,-0.0051457952504296856,-1,-1,0.0,0.0,0.0051457952504296856,8950.28898817184
2013-04-25,1.3017443418502808,0.0017703734453156095,-1,-1,0.0,0.0,-0.0017703734453156095,8934.44363421928
2013-04-26,1.3007283210754397,-0.0007805071565718524,-1,-1,0.0,0.0,0.0007805071565718524,8941.417031415776
2013-04-29,1.3042571544647217,0.0027129672907901803,-1,-1,0.0,0.0,-0.0027129672907901803,8917.159259476231
2013-04-30,1.3095861673355105,0.004085860562502264,1,-1,0.0,0.0,-0.004085860562502264,8880.724990128385
2013-05-01,1.3168290853500366,0.005530692210397037,1,1,2.0,0.0003,0.005230692210397037,8927.177329156928
2013-05-02,1.3182177543640137,0.00105455524139475,1,1,0.0,0.0,0.00105455524139475,8936.591530800251
2013-05-03,1.3065063953399658,-0.008884237058161992,1,1,0.0,0.0,-0.008884237058161992,8857.19673314866
2013-05-06,1.312335968017578,0.004461954949784408,1,1,0.0,0.0,0.004461954949784408,8896.717145953346
2013-05-07,1.3070186376571655,-0.004051805703721434,1,1,0.0,0.0,-0.004051805703721434,8860.669376676975
2013-05-08,1.3077024221420288,0.0005231635304672189,1,1,0.0,0.0,0.0005231635304672189,8865.30495575038
2013-05-09,1.3161357641220093,0.006448976339866741,1,1,0.0,0.0,0.006448976339866741,8922.477097655717
2013-05-10,1.303441047668457,-0.009645446009151515,1,1,0.0,0.0,-0.009645446009151515,8836.415826542388
2013-05-13,1.2965291738510132,-0.005302789742434144,1,1,0.0,0.0,-0.005302789742434144,8789.558171337518
2013-05-14,1.2988024950027466,0.0017533898947919013,1,1,0.0,0.0,0.0017533898947919013,8804.969693814826
2013-05-15,1.2937111854553225,-0.003920002900374309,1,1,0.0,0.0,-0.003920002900374309,8770.454187077363
2013-05-16,1.2882447242736816,-0.004225410774134186,1,1,0.0,0.0,-0.004225410774134186,8733.395415461237
2013-05-17,1.2883278131484983,6.449774119077212e-05,1,1,0.0,0.0,6.449774119077212e-05,8733.95869973846
2013-05-20,1.2835652828216553,-0.003696675860163312,1,1,0.0,0.0,-0.003696675860163312,8701.672085449472
2013-05-21,1.2891082763671875,0.00431843523638098,1,1,0.0,0.0,0.00431843523638098,8739.24969279871
2013-05-22,1.291906237602234,0.0021704625486786977,1,1,0.0,0.0,0.0021704625486786977,8758.21790696048
2013-05-23,1.2842081785202026,-0.0059586824941095795,1,1,0.0,0.0,-0.0059586824941095795,8706.03046723868
2013-05-24,1.2925074100494385,0.006462528169536297,1,1,0.0,0.0,0.006462528169536297,8762.29343437805
2013-05-27,1.2937781810760498,0.000983182778474534,1,1,0.0,0.0,0.000983182778474534,8770.908370382671
2013-05-28,1.29339337348938,-0.00029742933703647,1,1,0.0,0.0,-0.00029742933703647,8768.29964492086
2013-05-29,1.2846370935440063,-0.006770005262784595,-1,1,0.0,0.0,-0.006770005262784595,8708.938210179074
2013-05-30,1.294783353805542,0.007898152958937699,-1,-1,2.0,0.0003,-0.008198152958937699,8637.541002622089
2013-05-31,1.3043931722640991,0.007421950884920259,-1,-1,0.0,0.0,-0.007421950884920259,8573.433597534142
2013-06-03,1.299646496772766,-0.003638991365689348,-1,-1,0.0,0.0,0.003638991365689348,8604.63224836988
2013-06-04,1.3072919845581057,0.0058827441187467855,-1,-1,0.0,0.0,-0.0058827441187467855,8554.013398616804
2013-06-05,1.307343363761902,3.9302010876873794e-05,-1,-1,0.0,0.0,-3.9302010876873794e-05,8553.67720868917
2013-06-06,1.3093289136886597,0.0015187669756813182,-1,-1,0.0,0.0,-0.0015187669756813182,8540.686166223975
2013-06-07,1.3245558738708496,0.011629591329570754,-1,-1,0.0,0.0,-0.011629591329570754,8441.361476436672
2013-06-10,1.3224014043807983,-0.0016265599153285626,-1,-1,0.0,0.0,0.0016265599153285626,8455.091856645044
2013-06-11,1.3224014043807983,0.0,-1,-1,0.0,0.0,-0.0,8455.091856645044
2013-06-12,1.3224014043807983,0.0,-1,-1,0.0,0.0,-0.0,8455.091856645044
2013-06-13,1.3339558839797974,0.008737497979601105,-1,-1,0.0,0.0,-0.008737497979601105,8381.215508630265
2013-06-14,1.3367911577224731,0.00212546290077964,-1,-1,0.0,0.0,-0.00212546290077964,8363.401546003233
2013-06-17,1.3348639011383057,-0.0014417035698014447,1,-1,0.0,0.0,0.0014417035698014447,8375.459091867788
2013-06-18,1.336308836936951,0.0010824592660068078,1,1,2.0,0.0003,0.0007824592660068078,8382.012547441282
2013-06-19,1.3389928340911863,0.0020085156066074195,1,1,0.0,0.0,0.0020085156066074195,8398.847950457597
2013-06-20,1.329186201095581,-0.00732388758619551,1,1,0.0,0.0,-0.00732388758619551,8337.335732214897
2013-06-21,1.323556661605835,-0.004235327966168989,1,1,0.0,0.0,-0.004235327966168989,8302.024381024907
2013-06-24,1.3105300664901731,-0.009842113672607788,1,1,0.0,0.0,-0.009842113672607788,8220.3149133541
2013-06-25,1.313232183456421,0.0020618504186511455,1,1,0.0,0.0,0.0020618504186511455,8237.263973099642
2013-06-26,1.307976007461548,-0.004002472724235706,1,1,0.0,0.0,-0.004002472724235706,8204.294548724982
2013-06-27,1.301337718963623,-0.005075237206230043,1,1,0.0,0.0,-0.005075237206230043,8162.655807780422
2013-06-28,1.303593993186951,0.0017338114391434178,1,1,0.0,0.0,0.0017338114391434178,8176.808313793742
2013-07-01,1.3014055490493774,-0.0016787774023285795,1,1,0.0,0.0,-0.0016787774023285795,8163.081272773373
2013-07-02,1.306762456893921,0.004116247889411895,1,1,0.0,0.0,0.004116247889411895,8196.682538833524
2013-07-03,1.2978922128677368,-0.006787954443738808,1,1,0.0,0.0,-0.006787954443738808,8141.043831170133
2013-07-04,1.30108380317688,0.0024590565206423776,1,1,0.0,0.0,0.0024590565206423776,8161.063118088006
2013-07-05,1.2907721996307373,-0.007925395367281318,1,1,0.0,0.0,-0.007925395367281318,8096.383466259821
2013-07-08,1.2829065322875977,-0.006093768788473897,1,1,0.0,0.0,-0.006093768788473897,8047.045977393611
2013-07-09,1.2871006727218628,0.0032692486387035924,1,1,0.0,0.0,0.0032692486387035924,8073.35377150079
2013-07-10,1.278183937072754,-0.006927768618326113,1,1,0.0,0.0,-0.006927768618326113,8017.423444597942
2013-07-11,1.3187741041183472,0.03175612356587054,1,1,0.0,0.0,0.03175612356587054,8272.0257341845
2013-07-12,1.3097747564315796,-0.006824025175095505,1,1,0.0,0.0,-0.006824025175095505,8215.577222325388
2013-07-15,1.3059945106506348,-0.0028861800568243945,1,1,0.0,0.0,-0.0028861800568243945,8191.865587191013
2013-07-16,1.3058750629425049,-9.14611104072538e-05,1,1,0.0,0.0,-9.14611104072538e-05,8191.116350068101
2013-07-17,1.3151146173477173,0.007075373952231789,-1,1,0.0,0.0,0.007075373952231789,8249.071561331073
2013-07-18,1.3116990327835083,-0.002597176336688767,-1,-1,2.0,0.0003,0.002297176336688767,8268.021133321416
2013-07-19,1.3110626935958862,-0.00048512591053129217,-1,-1,0.0,0.0,0.00048512591053129217,8272.03216460201
2013-07-22,1.3159972429275513,0.0037637783118753543,-1,-1,0.0,0.0,-0.0037637783118753543,8240.898069345745
2013-07-23,1.3190349340438845,0.0023082807602055055,-1,-1,0.0,0.0,-0.0023082807602055055,8221.87576288546
2013-07-24,1.3223315477371216,0.0024992618528536514,-1,-1,0.0,0.0,-0.0024992618528536514,8201.32714243238
2013-07-25,1.319087266921997,-0.002453454899927654,-1,-1,0.0,0.0,0.002453454899927654,8221.448728695888
2013-07-26,1.3274219036102295,0.006318487712856813,-1,-1,0.0,0.0,-0.006318487712856813,8169.5016059217405
2013-07-29,1.3287447690963743,0.0009965674685243897,-1,-1,0.0,0.0,-0.0009965674685243897,8161.360146387221
2013-07-30,1.3263654708862305,-0.0017906359938199001,-1,-1,0.0,0.0,0.0017906359938199001,8175.97417162387
2013-07-31,1.3264886140823364,9.284258283925872e-05,-1,-1,0.0,0.0,-9.284258283925872e-05,8175.215093064549
2013-08-01,1.3301409482955933,0.002753385271824227,-1,-1,0.0,0.0,-0.002753385271824227,8152.70557623331
2013-08-02,1.3211959600448608,-0.006724842402750064,1,-1,0.0,0.0,0.006724842402750064,8207.531236389501
2013-08-05,1.3278977870941162,0.005072545823579189,1,1,2.0,0.0003,0.004772545823579189,8246.702055313628
2013-08-06,1.3257501125335691,-0.001617349303101756,1,1,0.0,0.0,-0.001617349303101756,8233.364257491578
2013-08-07,1.3308136463165283,0.003819372697078327,1,1,0.0,0.0,0.003819372697078327,8264.810544141741
2013-08-08,1.334098219871521,0.0024680942850892063,1,1,0.0,0.0,0.0024680942850892063,8285.208875813083
2013-08-09,1.3380074501037598,0.002930241697358227,1,1,0.0,0.0,0.002930241697358227,8309.486540332313
2013-08-12,1.3339380025863647,-0.0030414236610412093,1,1,0.0,0.0,-0.0030414236610412093,8284.213871357442
2013-08-13,1.3292922973632812,-0.003482699506330844,1,1,0.0,0.0,-0.003482699506330844,8255.362443797327
2013-08-14,1.326559066772461,-0.002056154689410117,1,1,0.0,0.0,-0.002056154689410117,8238.388141595731
2013-08-15,1.3264182806015017,-0.00010612883699312459,1,1,0.0,0.0,-0.00010612883699312459,8237.513811043566
2013-08-16,1.33539879322052,0.006770498228466648,1,1,0.0,0.0,0.006770498228466648,8293.285883708208
2013-08-19,1.332906723022461,-0.0018661617868090952,1,1,0.0,0.0,-0.0018661617868090952,8277.809270504948
2013-08-20,1.3333866596221924,0.00036006765622964565,1,1,0.0,0.0,0.00036006765622964565,8280.789841887694
2013-08-21,1.3421016931533811,0.006536013742374003,1,1,0.0,0.0,0.006536013742374003,8334.913198091983
2013-08-22,1.334294080734253,-0.005817452178890847,1,1,0.0,0.0,-0.005817452178890847,8286.425239146878
2013-08-23,1.335505723953247,0.0009080780889976214,1,1,0.0,0.0,0.0009080780889976214,8293.949960342663
2013-08-26,1.33865225315094,0.002356058189237009,1,1,0.0,0.0,0.002356058189237009,8313.490989067852
2013-08-27,1.3379179239273071,-0.0005485586132651932,1,1,0.0,0.0,-0.0005485586132651932,8308.930551979496
2013-08-28,1.3392080068588257,0.0009642466914050463,1,1,0.0,0.0,0.0009642466914050463,8316.942410773356
2013-08-29,1.3334933519363403,-0.004267189931076776,1,1,0.0,0.0,-0.004267189931076776,8281.452437860758
2013-08-30,1.3236267566680908,-0.007399058460938246,1,1,0.0,0.0,-0.007399058460938246,8220.177487131547
2013-09-02,1.3208295106887815,-0.002113319306381145,1,1,0.0,0.0,-0.002113319306381145,8202.805627346113
2013-09-03,1.319000244140625,-0.0013849376723893414,1,1,0.0,0.0,-0.0013849376723893414,8191.445252813514
2013-09-04,1.317401647567749,-0.001211975949191313,1,1,0.0,0.0,-0.001211975949191313,8181.517418177987
2013-09-05,1.320062279701233,0.002019605894979737,1,1,0.0,0.0,0.002019605894979737,8198.04085898562
2013-09-06,1.3118367195129397,-0.006231190993621127,1,1,0.0,0.0,-0.006231190993621127,8146.957300619771
2013-09-09,1.3174188137054443,0.0042551745270380525,1,1,0.0,0.0,0.0042551745270380525,8181.6240257982345
2013-09-10,1.3258028030395508,0.006363951422953429,1,1,0.0,0.0,0.006363951422953429,8233.691483659284
2013-09-11,1.326629400253296,0.0006234692005855358,1,1,0.0,0.0,0.0006234692005855358,8238.824936706467
2013-09-12,1.3315579891204834,0.003715121092783269,1,1,0.0,0.0,0.003715121092783269,8269.433169008575
2013-09-13,1.3298933506011963,-0.001250143465690634,1,1,0.0,0.0,-0.001250143465690634,8259.095191167375
2013-09-16,1.3359339237213137,0.004542148524456335,1,1,0.0,0.0,0.004542148524456335,8296.609228203279
2013-09-17,1.3337956666946411,-0.0016005709479375296,1,1,0.0,0.0,-0.0016005709479375296,8283.329916506225
2013-09-18,1.3357912302017212,0.0014961538389350881,1,1,0.0,0.0,0.0014961538389350881,8295.723052359972
2013-09-19,1.3523015975952148,0.012359990858002767,1,1,0.0,0.0,0.012359990858002767,8398.258113447664
2013-09-20,1.353417992591858,0.0008255517841790905,1,1,0.0,0.0,0.0008255517841790905,8405.191310417216
2013-09-23,1.3534547090530396,2.712869297050169e-05,1,1,0.0,0.0,2.712869297050169e-05,8405.419332271635
2013-09-24,1.349892020225525,-0.002632292609190734,1,1,0.0,0.0,-0.002632292609190734,8383.293809086148
2013-09-25,1.347182273864746,-0.002007380086835431,1,1,0.0,0.0,-0.002007380086835431,8366.465352031697
2013-09-26,1.351698398590088,0.003352274456808413,1,1,0.0,0.0,0.003352274456808413,8394.512040125084
2013-09-27,1.348617672920227,-0.002279151675458224,1,1,0.0,0.0,-0.002279151675458224,8375.37967394418
2013-09-30,1.349545955657959,0.0006883216469510955,1,1,0.0,0.0,0.0006883216469510955,8381.14462907519
2013-10-01,1.3525211811065674,0.002204612177995724,1,1,0.0,0.0,0.002204612177995724,8399.621802589993
2013-10-02,1.352338194847107,-0.0001352927126144765,1,1,0.0,0.0,-0.0001352927126144765,8398.485394971385
2013-10-03,1.3591018915176392,0.005001483132181184,1,1,0.0,0.0,0.005001483132181184,8440.490278010204
2013-10-04,1.362416386604309,0.002438739219889463,1,1,0.0,0.0,0.002438739219889463,8461.074432686282
2013-10-07,1.356999397277832,-0.003976015981412506,1,1,0.0,0.0,-0.003976015981412506,8427.433065522002
2013-10-09,1.3598041534423828,0.0020668809213748585,1,1,0.0,0.0,0.0020668809213748585,8444.851566141293
2013-10-10,1.352027416229248,-0.0057190126927085805,1,1,0.0,0.0,-0.0057190126927085805,8396.555352846492
2013-10-11,1.3526674509048462,0.00047338882918745995,1,1,0.0,0.0,0.00047338882918745995,8400.530188354183
2013-10-14,1.3556748628616333,0.0022233195267435946,1,1,0.0,0.0,0.0022233195267435946,8419.20725115695
2013-10-15,1.3558586835861206,0.0001355935184188528,1,1,0.0,0.0,0.0001355935184188528,8420.348841090432
2013-10-16,1.3521736860275269,-0.002717833062695907,1,1,0.0,0.0,-0.002717833062695907,8397.463738610682
2013-10-17,1.3522467613220217,5.404283136845045e-05,1,1,0.0,0.0,5.404283136845045e-05,8397.917561327431
